308002	000000000000000039b190e5057107e50675ab60dd84d283aeea6b3a904f5278	1403826514	681
308003	00000000000000001f025063fda2db74736a4fddb3eeafe55af3d8a0f20b74f0	1403826552	72
308004	00000000000000002a03b175f183c3bbc440f5c2a171e958bfd504582f711f70	1403827457	410
308005	00000000000000001c2d242a9e399308adf7bd57b7fcb11f3a6c006586778724	1403827563	127
308006	00000000000000003f5eababd991d2757532e86dd7a306ce911370d7154cf8f8	1403828584	564
308007	000000000000000049b41e110ea6d34e43ebb0803c595a7821b1e4a67038c4ea	1403828793	146
308008	00000000000000003d2c57c4b5d6b1bda30d44d7675640c1e80bc6ae45dbe942	1403828823	36
308009	00000000000000004c68b7ee69ec23285dea08f1f43540d143a75773725b977f	1403829666	420
308010	00000000000000003f03836bcc206d098465eb10817cd266be06fa5a8cc61eb0	1403830796	651
308011	000000000000000025cf4b8558d04d325cb9d77fcad085875c182081e97c7bdb	1403831867	237
308012	0000000000000000095466feb27bcdcafeac3b1b39c73be64282ed6832e93f44	1403831354	153
308013	00000000000000002937cba2123b7094c6492670ac168dec05135305e1ca6363	1403831389	18
308014	0000000000000000264982eed04f4f9982c569d6a4d22a2b5460b326c4f9bdcc	1403831587	173
308015	0000000000000000181f29dc33272990528cef7f911affd389ea85110dae97bc	1403831986	145
308016	000000000000000039de65ad991ab962b72519c90cf134bb9f7bf072023d21ee	1403831907	44
308017	0000000000000000297cbd4da7560787266d270215be33e9294fdc2d9caffa05	1403831900	9
308018	000000000000000035048f88d04b06b07cffffd886f441f88c9ae49f23aab0e2	1403832330	207
308019	00000000000000002a232cc99113f04f53a13074304da4c60ccd5462485a939e	1403832787	324
308020	000000000000000034b3a838c50204406b5a9262340b3b830c6e95fad5f89ba5	1403833409	528
308021	00000000000000001e44c35af0d918ee4e0ddaf78c86de08056978d3fd59afe7	1403833346	29
308022	00000000000000003a1d077402103b42c1c0ac9ef1a215a8db6e7859fd10bbfb	1403834040	427
308023	000000000000000036ae30339faa86eff550020939e6dc60ec61f816a1800c96	1403834628	409
308024	000000000000000019c0982a4d6dba4d3cf1989bcaa399a393df6cd99302e08f	1403834877	216
308025	00000000000000003245398a78d3013784a20a86fe7c98c4b6c6922bd605cef8	1403835044	99
308026	0000000000000000044897212afcf90108caccbbdd78bc7efc95ae6395f83603	1403835279	140
308027	00000000000000001cdadc0cf755a7831c4f9943f32b7d289e5c877584741303	1403836153	494
308028	000000000000000018e3a83081e60c2fdd8cdb41c72bfd6719c0e914182813ec	1403836290	166
308029	0000000000000000266a09869965ae127edc52d1046463082e9409ece0b8eeeb	1403836553	193
308030	00000000000000000c30334682346e37ab473de71de2f9f868b6e44f538fa4cf	1403837131	331
308031	0000000000000000413dec1c0cd9c3b9c2b2f26691cfc934d3b102b96ce4ec59	1403837174	43
308032	0000000000000000072cb958d97b6e5a2c91e1ce10f4cbab6942867acdd60423	1403837226	41
308033	00000000000000001c208806fb5c587b64b82a9b1f1afc7933ac80f6f4000c6c	1403837808	272
308034	000000000000000048d65682fc5fd1bdeff57f047375a7c877a902f385663b5e	1403838531	551
308035	00000000000000001327225173d45d1b277f85d66cf31bcc95b34b3f7b28f279	1403838616	52
308036	00000000000000003adfd7e9fb02305e3a9cfb59663dc56e13431d984935b6df	1403838849	171
308037	0000000000000000213e4df23dc243d18a2d7a59893835e96da9c9fb92f01f16	1403839035	141
308038	0000000000000000211cc77fb8a3524353a393f2b3573027cce4b09b35b90ceb	1403839106	62
308039	00000000000000001711136aa850f9328d7082df78369627d13e72714aa0e156	1403839339	127
308040	000000000000000040c4535e6609d964ffcfbfef888b480ffd440b2bd94d68a5	1403839704	170
308041	000000000000000024a82447eaa27acc22ff2cdf6ed99ee95c99a74f3f9d0f8e	1403841116	641
308042	0000000000000000427ec28440fb3422ca539152a1eb18a7a8692b35c0951cb1	1403841561	231
308043	0000000000000000368c5b87d819076ce7cefbafbb271abba87abcee4412f67b	1403841656	232
308044	000000000000000005e69c8abb23bf69e77aa65d92a582f4fa679a84a5994414	1403841782	121
308045	00000000000000001cdd4da04e8b6f73598c90870bff8d62178a5d4afe38d6bc	1403842154	198
308046	000000000000000001dd7cb5d9f86084b1009d42a803b43798426c6a2df0fa1f	1403842207	32
308047	00000000000000002fbb9722128747bda117009b3d5ffa28cc847858f80def8a	1403842639	259
308048	000000000000000001cb085dbc38faabe79186305e1c775707c01b135adb63a1	1403844177	655
308049	00000000000000002c13710b2c64380ac8315b5fa3e7a49641872e427a1c83fd	1403844363	122
308050	0000000000000000011118636d826a34b6c35f8fb1a2321546029c2ef2cfe96d	1403844584	126
308051	00000000000000000e2e45d518630edaeaf41d976ef9e243090ecd4ec2937e97	1403844938	20
308052	00000000000000003982f426de5da979198ec81bede2b89fc54d133c5ca85fa9	1403845588	585
308053	000000000000000009e5d24e459554503937e965e4d7d40d9631e56eab137e8b	1403845620	30
308054	000000000000000034b7e19162a1436f17c1bc9896a9aa18a5a66a3a6c9e9657	1403846076	181
308055	00000000000000004bc88d5540b8bd7c3016bbb0ffae73e9e404353f75b6ef11	1403846620	263
308056	00000000000000001613daf27aadb5a16478d0aa8b71c95831a78f2641b76db7	1403846915	140
308057	00000000000000001a1dce87be4d937f289c526477524185693dfb6ba3bd9f8e	1403847241	193
308058	000000000000000022773766064d94badb3b3a6971d82bf60f0d17b56632644b	1403847951	448
308059	000000000000000025e3e1759b16bbb6224cc1ca584372da2b892fa38121d0b7	1403848304	190
308060	000000000000000044719fce167bdbeb4f9812567f7e56c2df79e3dd11f300c9	1403850275	1029
308061	00000000000000000055a93e8c2be1cb65142bbfb9421b946099c5e9c88d8a8b	1403850320	42
308062	00000000000000000b534e647f73630ff2c93013267e428654d227c1df4a8be0	1403851082	504
308063	0000000000000000139362bbb70cc70c938e3fc227cb9549f08d3ab4ff22ea39	1403851899	500
308064	000000000000000005ed411f196e6b22333b951ead29fbcd9aaf3635587776e1	1403851787	22
308065	0000000000000000128665ea320d01a386af6f5fe7e8c85bdea4a46dd66ac1c9	1403852392	277
308066	00000000000000001a05df4ae40f5da12903b6d9e5852af0ac34fdf07f72807c	1403853078	383
308067	00000000000000002f5bc3cdbfe6c8adc9814e0d1a389147b8a66065cf3f9420	1403853172	37
308068	0000000000000000094d7c2c6bfd040666ca7db97aeb31452f734f783dc8338b	1403853365	120
308069	0000000000000000178771924c9e865794c6453e46fdc64bbc3681145dbc0837	1403853620	134
308070	00000000000000004aa9ba826d8a39a8eccc643151fddaa49735be1fb86aeefc	1403854093	223
308071	000000000000000004dfa8d149f9dc46431be30bcb8af7e3a5f28fb6d8348531	1403854256	69
308072	000000000000000015cebd2bdcfec2471a8956c75bd869742dd8a393efa2b961	1403854321	42
308073	000000000000000013052b88d9400bfb0154ddee25215b4954ac5aad167be3df	1403854922	343
308074	0000000000000000423235bbb96c073b9d97dc6f9bc733b09b3594b49d7ffa4c	1403855135	146
308075	000000000000000043c9d074f622b8a9ff3031f30c4954ebbc501d6ec1eff29f	1403855324	146
308076	0000000000000000198fefc8eccb082700588568bb1db0af60a3dfec0b2a2281	1403857780	1062
308077	00000000000000002f0140735f914752d8bd10d425dcfa7923364687b17b4ba2	1403858256	408
308078	000000000000000028ef384920e30149213ebb7d22f8800aef209f9ace044a4c	1403858530	217
308079	00000000000000000f05a14ac8ba6f06de454b19e628cb6b9ff5ad210e298847	1403859533	796
308080	00000000000000001ac14eca125fcc8835ca33e2da6bd5c54d07ab3e98a317e0	1403860528	380
308081	00000000000000002f850c6a715d80a84ed8a6f73a47c2f5e564271cbbac71e1	1403860627	98
308082	00000000000000000ecea2722a101ced9fa922075149e8d9f72433cf431f21e3	1403861034	252
308083	000000000000000025cf71642cd5f8a043cc8d996a8a6eb633a19ce0f463930d	1403861776	476
308084	00000000000000000f464dc424718158adc6e41515910245dd8e0c24f34c78c5	1403862176	272
308085	000000000000000020cce9f1fae2f9ba10f4977a0341a7940c6a126ac71b7a7a	1403862024	62
308086	000000000000000026aef0b52a1abe674d66648b124672a23ee5a96f2245bc8f	1403862639	234
308087	00000000000000002423cffd4db6a5aa5e7818122733a56ef06f1b96337176a9	1403863012	229
308088	000000000000000006d6feeeeca474c840584501b9fecc28330d3c74fc269f03	1403863226	169
308089	0000000000000000296e7c77380ff7ee83eac3825140630a2ba8f4f93bd82bf7	1403863388	132
308090	0000000000000000488b2cd2185afc844cb090b5bf72115c1572de1a1e0fe26c	1403864357	581
308091	000000000000000011c8304fecbfaa641845b8664678796882f6f22ab45dbe2f	1403864647	179
308092	0000000000000000005028afb1bf87efeed14c8f77c6e10728b9f506b943a9da	1403865981	773
308093	00000000000000003c68efdf63209e2c23ded9a23d6d84a6978bccb835b0e297	1403866128	94
308094	00000000000000003504f31cb10aa7f8fd4097f5d0c8c78b49d18c0bcb5a12e6	1403866378	39
308095	00000000000000001d7830f7bea0c8ca97b61894eb91ea3673d210da7a462ce0	1403866751	348
308096	0000000000000000190744e33ce39f05d2e158f5cbcf93170027daa64835f87d	1403867263	313
308097	000000000000000025ad567405f49664d69968686762917216b9983951eec67d	1403868052	464
308098	000000000000000000ac8a420b985bf7ec2d752784cede2c065395cf89aec66f	1403868920	534
308099	000000000000000007f7991c2ef4e7bdf196d2bec4c9b9707bea2630cb545c27	1403868935	30
308100	000000000000000011d978ebb95821bc8cc4d2b129e6e8d5d35f804178b5600c	1403869648	485
308101	0000000000000000025a7bd9044ac02cefce44517537f0c490d458fa720460be	1403869956	206
308102	0000000000000000243a328c02dff0553471a0483fabf7f599d417a46321c4db	1403870033	39
308103	000000000000000050090142c9d6ee92fb3b85c2906b3db2ed4bf96f65035159	1403871779	1101
308104	00000000000000002ae05de98dccf7fffb34177d6cacccb7a4496faa1ceafc31	1403873089	813
308105	00000000000000002cce424dd3b1f45eb01ee7a698aacd8d37bdc2c7380eb31e	1403873331	254
308106	000000000000000046adf2e429cf5318386a955f687e185b8dbe298fc846df76	1403874354	32
308107	00000000000000004316edb471f5213efaffd90402c42c0df154dd0e2869abe5	1403873939	451
308108	000000000000000007e23c251943c9aa784b61ec9a356f54ae3d3e65b33ada97	1403874685	419
308109	0000000000000000142bb1e715edbc86285d69bef25510f65644b883c6980305	1403875879	1350
308110	000000000000000019ef084365b3189641724a84439faf42c5d517fd0220a78c	1403876793	726
308111	00000000000000004c75fbeeae07617c945ce75ac1e1fb393e59ce4fba082e2f	1403876984	235
308112	00000000000000001d231d425cb8f6e4825caafa4be5c54052811c341fd3b22f	1403877078	82
308113	000000000000000000330dbb74012f7bc7505038e039bc1bdfe659734c91f5af	1403877903	743
308114	000000000000000046379778f810497e2979eeb25eb0aa9517c822c28b3e359b	1403878230	297
308115	000000000000000005837ccd858a8d6bfa095a06d1af23eedc379d51ade60d2c	1403878502	243
308116	00000000000000001a5781ea5fac29784c3df6d7b34e007383c3cb7b42c84d32	1403878690	173
308117	000000000000000008183a358c28357b2de262197a4cf35dbe95a62793d855b4	1403879147	394
308118	00000000000000004733fec79070fda2ca2c51268df8423d74fa93b7152175c2	1403879624	374
308119	000000000000000020f53cb10e7fbf64568ff95e7bd23d7760ecb82fc65edb7f	1403879836	246
308120	000000000000000006747e0d1f30b23024cfdce0c3893a45280840b4462f48b3	1403880330	475
308121	0000000000000000391bae650c30855bb73c8f46dc0f8c72cb1f7f547a7dd721	1403880717	418
308122	000000000000000032dfb3b8d208d44f7a7bc23072345e8fa065ea60f1ef4845	1403880961	234
308123	0000000000000000508244517b01189dc1f60c1638f833ed7c0778a0e1d5b61c	1403881063	134
308124	0000000000000000206c3e4a1cab9e1c6590b0cd182a8e93c22e3658a9e785a1	1403881980	804
308125	000000000000000019b94f4b9d692793780cd5ad63949620a72a94eddcdfcf27	1403882987	790
308126	000000000000000016ac2d0f5a0a8db400ad6d5f69c4469d3219a95d89d2f900	1403883348	323
308127	00000000000000002fc73a30662b68a018b1c42d7116c067adf354cfbdcf067e	1403883996	519
308128	00000000000000003a904f386d1cfd7b3f14517643a1da4823510aed62f74720	1403884019	39
308129	0000000000000000134a94ea5bd8503e50ea5cd002de202f6ac27da43a3463da	1403885327	1351
308130	00000000000000002036afb2583a589ec580ef9c7daa5a91db554af872b1291f	1403885729	409
308131	000000000000000036a58a5c276f02b6dc87e282c2704ca0e290d19e7ef6c221	1403885780	69
308132	00000000000000003072a4db21cfdd538781dac47626c4abeb286e0f0f12b2d4	1403885894	104
308133	0000000000000000226033cb51db5c1347d0a02e40c2897416e040607a52b2ac	1403886410	474
308134	0000000000000000268fa88ddb6579e0d778940de112bd0eb9b2b8252174a389	1403886546	218
308135	00000000000000000d602223e7b07ea2fb52a7e645d1881296f3c4847a07a943	1403887588	256
308136	000000000000000010df4d491dae161cd32985ca2de6863c76ef280c252004f5	1403887213	388
308137	00000000000000000d96ad2ee3e2cac197cd270e93c3a13499ed8413d7132206	1403887270	82
308138	0000000000000000185a68eea4594f415e5cb8ab7c4f86a7ad5abe60243b70cc	1403887365	78
308139	00000000000000001fa98a5d04579de34571c6449b0672266ec2637793ddfff2	1403888288	313
308140	00000000000000004213dbf5a98e6873abbd8fc2ee2c229329504c1050e24efe	1403887893	108
308141	000000000000000001bd117a7051a0769ee041abc822d308528df2eda6216038	1403889133	1187
308142	000000000000000030470f25b94cf905dbab45ba3be35f092d1b119f17337ba6	1403889212	99
308143	0000000000000000452e5a353af83cae40ed67803392422cbdffb34f511d4132	1403889279	99
308144	0000000000000000182c7595619ca7115410009127ef99bab5584bdc4fa2a05c	1403890432	896
308145	00000000000000000ff9a699a917a3c5ff65eee8388e0a82c47762e8224f9f08	1403890880	641
308146	000000000000000004c471b0cb3231e8b204fa027cd23bbcf503477f38d4dfd4	1403891882	850
308147	0000000000000000040f568c4790cd7c9343ff582fa30c8abebe5fcdc3081738	1403892141	299
308148	000000000000000035f128021e82fdb47fc1eefb80647051dc63e2644d15b445	1403892291	198
308149	000000000000000006fcc63d0b9602afb2f33ba663ff93020126cb392184bf44	1403892639	294
308150	000000000000000033c558f6134d90ae396db7d119df0e69a6d3c5bc576b2312	1403892924	282
308151	0000000000000000348508f8eef3c388b4d0bea9882cfd21ca3babb9de05fd3e	1403894090	720
308152	00000000000000000205e70bd2df96daad202d748f2bcb815f5491e973538038	1403895623	1189
308153	0000000000000000115b89bb14b0933b03b62344736b643335168635c71e4ab1	1403896161	256
308154	0000000000000000413b0f82cd149611f77d5b18e580891a6eaf0cc9ae4215c3	1403896942	760
308155	000000000000000009dd23a5dac8be121155b0d7c0bd72d772587f6310dacfab	1403897911	689
308156	0000000000000000200a1daab816e15d3e0a3f14744d059c7618ca1e1d420823	1403898370	346
308157	00000000000000003b856207727b70e8d12cd5452df4b1068ece4313017cb644	1403899289	689
308158	000000000000000051120a0dc5b8bca169f6cf686927a8d27eefe6cec7620aa6	1403899604	238
308159	000000000000000041b457733dd94f6635c1f27b11df5be98a88cede50afcbc5	1403899861	246
308160	0000000000000000390757562e121ad68f28d97cdb457db63796c94b6d631b7e	1403900005	145
308161	00000000000000004e592bcd1e96d965d652661704cec5e18e63ba24afe4d10f	1403900438	359
308162	0000000000000000403ee852e45b70f3c86bfc0ca90acfeb7b528d2a6ddabd14	1403900560	78
308163	000000000000000045d17d984c002b742d4f69ed337527d9dcfc337aedd05da8	1403900632	58
308164	00000000000000004ab1a52dede0a3d3643204903726ed4e20dcae561a4b4e2f	1403901747	998
308165	00000000000000001a81555527c57b8eeb87c8b55a529cca6a29bcf698417fb8	1403902287	479
308166	00000000000000004356d125e9b02a9425a12f18843954eabfee174b6963fb23	1403902310	23
308167	00000000000000001419e638a388fdc31557834c0a8cbe8e610a86e262a73363	1403902342	26
308168	00000000000000001eeaf706ebd178a826ace2d264e04ecdb2c455e9ac42c475	1403902493	120
308169	000000000000000000c97eb683f91620b21593f771fdd51ecff45f6ac4a8f713	1403903132	764
308170	00000000000000002ec90e38c7aba3aca32633c1f654da026b39fa41ceb87ffe	1403903436	224
308171	00000000000000002ece83c3e13875d73948d0a41bc73dec6c2866d1e8d476a1	1403903715	190
308172	00000000000000000779bdbc0b5e86c1e5ddfbee0030466def4579d2917d6acf	1403904253	833
308173	0000000000000000265e2377f9e9e2acf40992753e84d6003184813a25dde4a5	1403904507	174
308174	00000000000000001f24505cd40f6bd0ecbacf31038790e97aa06af45c5a272c	1403904636	121
308175	000000000000000042cb3aafe3068127a1f44ecdb1d4f59c92d3d01dca20f4be	1403904843	145
308176	00000000000000004542dddb785ed6263bc851ab33ae0cdb7effcb5b7188e30c	1403905126	247
308177	0000000000000000161ab59f75454c211cc1a3f7d59e4a76307e5e127b9d06a4	1403905950	128
308178	00000000000000001fe1f6ab62ad0243dff0bb4e60770016ed00caf55e97ab91	1403905669	276
308179	000000000000000040224ec7d6813233464af03a5dd8c941a66f4ef461dbbb1d	1403906543	738
308180	00000000000000004c474fa2386317098f8d381af1426842c704415d5b8735bc	1403906715	194
308181	000000000000000003f3925879bd332fbe91d7057ecc9fe6acb1780d64c5f80f	1403906988	212
308182	0000000000000000154f80986a70335d590a13069301f01764e144adfbd92fdc	1403907418	412
308183	000000000000000016ed760cc30f8526ef7cb4988ef89676c62f3109d70be4f1	1403907573	93
308184	00000000000000001541c021301c5e4533dd59a48b0f3b9c4bde762f19353a4e	1403908076	381
308185	0000000000000000178a1f557570f663e4a9c0d678a25e070e9a7d17ea85730e	1403908409	259
308186	0000000000000000164e95f370bde0308c0cd84430d674d36c77bf33a38d9c01	1403908522	68
308187	000000000000000011feb3b738667dd027620ff2798fe173d858fb5ee8724ce9	1403908611	140
308188	00000000000000002ca43de54a916537b5d1835c6661f6ce8b0ad93df3bccf98	1403909239	537
308189	00000000000000002c7e0186f9b4fd09f03d3b7b856ac1ac10ae95a626d8b303	1403909408	144
308190	0000000000000000213e5853d10f3fd0647e9d12141bd29e7f7c7b96d0423ea8	1403910186	597
308191	00000000000000003e1fa6fce5dad94e59cb14af66d6a9d72bd9bd360763b36f	1403911038	628
308192	0000000000000000291c09f4507463afd7bee1f685bba3a47759e91023fae637	1403911274	217
308193	000000000000000034d7369e62ad38e69dd366d8930e9dfb670380cc96abd3c2	1403911793	401
308194	000000000000000023b68bb4705dd7d75de863bb47f7cdc331f577eec1a21e3c	1403912584	587
308195	00000000000000002ed25a25f83c3c69c0cd4eed0ccb53cfabc089d13eb574a0	1403913099	256
308196	00000000000000004b4b63dcedfb549b2d08d29323dd2524cc0894c9bea98739	1403913230	126
308197	00000000000000000f52359a270598a8d5c7f35871af3c89d580089e7ec38e46	1403913238	74
308198	00000000000000003c89b3cc85eae80d77febce146c2f40594c76f200c66ffca	1403913275	57
308199	00000000000000003476376a47a8754f6b05980b363bdd55031f374b2f31878e	1403913357	66
308200	00000000000000004e121b12c8cbe798131a4085854e4262259e87e8cd214069	1403913263	12
308201	00000000000000004386572ca6fe762a4fd81b89a34fc6abc46e018e5e9db4b6	1403913822	339
308202	00000000000000000ad97988b6df3f673053031e6c21e6aee561c9496b1b6c92	1403914174	205
308203	000000000000000046acb22aa5197098ba4cf84326b775c84ad2a01bd61fc4d4	1403914804	8
308204	0000000000000000036f9c523487e46e634543246bdde9fc6dd977a8a6f2f594	1403914658	351
308205	00000000000000003bcf7f1d81346d3d34c8bdbe22606b9a411993733777d62b	1403915132	335
308206	00000000000000004ed4909118261840cc487f8d6dc1652e8bef807a24828c82	1403916677	932
308207	000000000000000009200ce82f0c3e03a8961883b97f54932e28862ba49a0f6a	1403917740	632
308208	00000000000000004216b04221156d57b5a51b3774d53a1fe6276969f69b78bb	1403918255	311
308209	00000000000000002320b2998db92750c9de6e7516a5ce667f9743ba96de2fef	1403919543	707
308210	000000000000000006632328482e6c764e5769b402bc418037b9e130decc5636	1403919957	295
308211	000000000000000048ff6910584bc28c3adbe8414fffb46a4e67724d0ea3bd90	1403920190	134
308212	0000000000000000379f7852c57a907e32e0e6a17b5a76fb219003d92fda01d0	1403921574	925
308213	00000000000000004af8202d6007f33dbeee78d7d913e16c7593e96fb6aa6de8	1403921646	48
308214	00000000000000002e0448d24d545f2e328b789a7a30fc7e427a64cf17815e3f	1403922020	128
308215	0000000000000000383e828d39c3d96711ce8f8b41eb653c5157486e496e46f2	1403923207	781
308216	000000000000000014141acb95ea0d93037e0063f7dde39f211011ce300a9b6c	1403924068	457
308217	000000000000000005a85245a10622061bc77ae817694961eda326c74590d09c	1403925684	803
308218	00000000000000003f6065a19c43443e89ae7ea37dff11c84f4e4da7414b2fb7	1403926068	274
308219	000000000000000007be320890b1bc41f70b96b63deb41231e2727df1fd6b68f	1403927120	256
308220	0000000000000000402bcc4455cf42833dccad007d993e1442030546c9cb02b5	1403927153	526
308221	00000000000000002769af7047c02964df3614e354ea2aea71c29463aaa7fd05	1403927645	324
308222	00000000000000001454e1db016d93ab282894399775735152873f5a9380dc85	1403928721	693
308223	0000000000000000469c62ca929471670ca5bb88f75d72c629499b23c6e345b2	1403929093	256
308224	000000000000000025f38830d3df55d8f67b34d8826a1fcbbd2ea3321a81ccb6	1403930509	940
308225	00000000000000000c9272788adc23305d7abb83e89eb2ff949ca9cd286c739a	1403931958	843
